,2420091861,0
,2420091859,0
,2420091854,0
,2420398440,0
,2420398277,0
,2420398368,0
,2420398616,0
,2420398478,0
,2420398671,0
,2420398440,0
,2420808867,0
,2420808774,0
,2420808723,0
,2420808861,0
,2420808867,0
,2421394361,0
,2421394381,0
,2421394378,0
,2421394400,0
,2421394361,0
,2421411907,0
,2421412002,0
,2421412094,0
,2421412098,0
,2421411907,0
,2422254610,0
,2422254528,0
,2422254555,0
,2422254560,0
,2422254563,0
,2422254461,0
,2422254522,0
,2422254643,0
,2422254498,0
,2422254631,0
,2422254496,0
,2422254488,0
,2422254558,0
,2422254677,0
,2422254470,0
,2422254518,0
,2422254551,0
,2422254549,0
,2422254635,0
,2422254467,0
,2422254557,0
,2422254575,0
,2422254533,0
,2422254490,0
,2422254581,0
,2422254587,0
,2422254482,0
,2422254601,0
,2422254512,0
,2422254616,0
,2422254599,0
,2422254608,0
,2422254682,0
,2422254492,0
,2422254573,0
,2422254541,0
,2422254684,0
,2422254627,0
,2422254637,0
,2422254472,0
,2422254456,0
,2422254531,0
,2422254566,0
,2422254547,0
,2422254545,0
,2422254568,0
,2422254593,0
,2422254571,0
,2422254612,0
,2422254569,0
,2422254486,0
,2422254508,0
,2422254597,0
,2422254659,0
,2422254629,0
,2422254502,0
,2422254474,0
,2422254526,0
,2422254570,0
,2422254478,0
,2422254619,0
,2422254679,0
,2422254579,0
,2422254647,0
,2422254645,0
,2422254506,0
,2422254614,0
,2422254504,0
,2422254589,0
,2422254553,0
,2422254657,0
,2422254585,0
,2422254640,0
,2422254466,0
,2422254480,0
,2422254649,0
,2422254464,0
,2422254606,0
,2422254500,0
,2422254537,0
,2422254524,0
,2422254603,0
,2422254476,0
,2422254633,0
,2422254641,0
,2422254510,0
,2422254564,0
,2422254530,0
,2422254595,0
,2422254520,0
,2422254591,0
,2422254583,0
,2422254653,0
,2422254688,0
,2422254621,0
,2422254484,0
,2422254514,0
,2422254655,0
,2422254610,0
,2422386156,0
,2422386233,0
,2422386156,0
,2422401230,0
,2422401257,0
,2422401308,0
,2422401268,0
,2422401230,0
,2422451555,0
,2422451548,0
,2422451564,0
,2422451558,0
,2422451555,0
,2423148259,0
,2423148248,0
,2423148192,0
,2423148254,0
,2423148259,0
,2423538408,0
,2423538472,0
,2423538220,0
,2423538196,0
,2423538408,0
,2423700168,0
,2423700220,0
,2423700240,0
,2423700171,0
,2423700168,0
,2424300522,0
,2424300607,0
,2424300530,0
,2424300552,0
,2424300522,0
,305664805,0
,2424531959,0
,305664818,0
,2424809523,0
,2424809379,0
,2424809208,0
,2424809355,0
,2424809523,0
,2424913989,0
,2424913896,0
,2424914195,0
,2424914196,0
,2424913989,0
,2424923240,0
,2424923333,0
,2424923254,0
,2424923414,0
,2424923240,0
,2425304082,0
,2425304087,0
,2425304088,0
,2425304093,0
,2425304096,0
,2425304100,0
,2425304102,0
,2425304107,0
,2425304110,0
,2425304117,0
,2425304124,0
,2425304122,0
,2425304125,0
,2425304132,0
,2425304135,0
,2425304134,0
,2425304139,0
,2425304142,0
,2425304144,0
,2425304145,0
,2425304133,0
,2425304118,0
,2425304121,0
,2425304115,0
,2425304111,0
,2425304101,0
,2425304085,0
,2425304073,0
,2425304075,0
,2425304077,0
,2425304076,0
,2425304082,0
,2425806773,0
,2425806593,0
,2425806893,0
,2425806744,0
,2425806773,0
,2426002527,0
,2426002586,0
,2426002592,0
,2426002546,0
,2426002527,0
,2426174540,0
,2426173813,0
,2426173830,0
,2426174388,0
,2426174540,0
,2426179964,0
,2426179973,0
,2426179967,0
,2426179932,0
,2426179964,0
,2426194149,0
,2426194224,0
,2426194089,0
,2426194232,0
,2426194149,0
,2426322622,0
,2426322624,0
,2426322668,0
,2426322445,0
,2426322593,0
,2426322482,0
,2426322471,0
,2426322702,0
,2426322667,0
,2426322672,0
,2426322612,0
,2426322602,0
,2426322573,0
,2426322533,0
,2426322470,0
,2426322426,0
,2426322641,0
,2426322699,0
,2426322655,0
,2426322631,0
,2426322629,0
,2426322653,0
,2426322634,0
,2426322626,0
,2426322558,0
,2426322543,0
,2426322429,0
,2426322433,0
,2426322622,0
,2427007660,0
,2427007765,0
,2427007956,0
,2427008072,0
,2427007899,0
,2427007656,0
,2427007660,0
,2427311218,0
,2427311206,0
,2427311214,0
,2427311174,0
,2427311218,0
,2427514442,0
,2427514344,0
,2427513603,0
,2427513597,0
,2427514662,0
,2427514656,0
,2427514105,0
,2427513652,0
,2427514152,0
,2427514159,0
,2427513923,0
,2427513817,0
,2427514158,0
,2427513761,0
,2427514375,0
,2427513819,0
,2427513983,0
,2427513872,0
,2427513909,0
,2427513956,0
,2427513806,0
,2427514171,0
,2427514497,0
,2427513622,0
,2427514532,0
,2427514266,0
,2427514442,0
,2428034931,0
,2493065348,0
,2493065351,0
,2493065356,0
,2428034930,0
,2428375787,0
,2428377518,0
,2428376995,0
,2428376438,0
,2428375681,0
,2428375521,0
,2428376125,0
,2428375871,0
,2428376365,0
,2428376754,0
,2428375787,0
,2428566791,0
,2428565613,0
,2428566258,0
,2428565758,0
,2428566884,0
,2428565931,0
,2428566644,0
,2428566432,0
,2428566694,0
,2428567084,0
,2428565551,0
,2428565620,0
,2428566791,0
,2428644252,0
,2428644190,0
,2428644095,0
,2428643983,0
,2428644252,0
,2428716733,0
,2428716803,0
,2428716792,0
,2428716790,0
,2428716733,0
,2428755217,0
,2428755250,0
,2428755235,0
,2428755252,0
,2428755217,0
,2429206780,0
,2429206759,0
,2429206822,0
,2429206770,0
,2429206829,0
,2429206832,0
,2429206780,0
,2429289866,0
,2429289842,0
,2429289834,0
,2429289861,0
,2429289843,0
,2429289838,0
,2429289876,0
,2429289858,0
,2429289819,0
,2429289827,0
,2429289850,0
,2429289818,0
,2429289869,0
,2429289832,0
,2429289871,0
,2429289831,0
,2429289860,0
,2429289837,0
,2429289848,0
,2429289856,0
,2429289866,0
,2055135435,0
,2055135442,0
,2055135449,0
,2055135454,0
,2055135459,0
,2055135470,0
,2055135475,0
,2055135476,0
,2055135478,0
,2055135483,0
,1353194143,0
,2430643788,0
,2430644150,0
,2430643963,0
,2430644077,0
,2430644038,0
,2430643981,0
,2430643943,0
,2430643949,0
,2430643945,0
,2430644047,0
,2430644134,0
,2430643946,0
,2430644250,0
,2430643927,0
,2430644239,0
,2430643906,0
,2430643825,0
,2430644171,0
,2430644234,0
,2430644247,0
,2430644219,0
,2431090297,0
,2430676942,0
,1269916515,0
,1269916485,0
,1269916513,0
,1269915564,0
,2430676721,0
,2430676801,0
,1269916347,0
,2430676874,0
,1269915781,0
,2430676707,0
,2431090297,0
,1602524270,0
,1602524221,0
,1602524237,0
,1602524364,0
,2431282626,0
,1602524376,0
,2431294776,0
,2431294768,0
,2431294772,0
,2431294765,0
,2431294791,0
,2431294803,0
,2431294783,0
,1602524453,0
,1602524423,0
,1602524418,0
,1602524420,0
,1602524445,0
,2431294752,0
,2431294802,0
,1602524497,0
,1602524499,0
,1602524549,0
,1602524572,0
,1602524538,0
,2431282637,0
,2431282638,0
,1602524496,0
,2431294793,0
,2431294815,0
,2431294795,0
,2431294786,0
,2431294812,0
,2431294792,0
,2431294798,0
,2431282922,0
,2431294761,0
,2431294756,0
,2431294813,0
,2431294774,0
,1602524600,0
,1602524626,0
,1602524637,0
,1602524672,0
,1602524682,0
,1602524687,0
,1602524741,0
,1602524722,0
,2431282628,0
,1602524723,0
,2431282611,0
,2431282973,0
,2431282560,0
,1602524719,0
,1602524733,0
,2431282767,0
,2431282546,0
,1602524695,0
,1602524717,0
,1602524730,0
,1602524737,0
,2431294806,0
,1602524715,0
,1602524684,0
,2431294778,0
,1602524679,0
,2431294773,0
,1602524644,0
,1602524675,0
,2431294800,0
,2431294797,0
,2431294760,0
,2431294750,0
,2431294759,0
,1602524784,0
,1602524791,0
,2431294769,0
,2431294757,0
,2431294779,0
,1602524853,0
,1602524866,0
,1602524909,0
,1602524918,0
,2431294789,0
,2431294788,0
,2431294796,0
,2431294784,0
,2431294785,0
,2431294762,0
,2431294809,0
,2431294767,0
,2431294777,0
,2431294766,0
,2431294781,0
,1602525042,0
,1602525095,0
,1602525062,0
,2431294801,0
,2431294794,0
,2431294805,0
,2431294810,0
,2431294804,0
,1602524927,0
,2431282634,0
,1602524859,0
,1602524838,0
,1602524778,0
,1602524692,0
,1602524642,0
,1602524631,0
,1602524597,0
,2431294818,0
,2431294807,0
,2431294817,0
,1602524575,0
,2431294751,0
,2431294790,0
,2431294782,0
,1602524422,0
,1602524405,0
,2431282489,0
,2431294799,0
,1602524359,0
,1602524356,0
,1602524350,0
,1602524326,0
,1602524316,0
,2431294764,0
,1602524282,0
,2431294770,0
,2431294814,0
,1602524274,0
,1602524270,0
,2432135790,0
,2432135819,0
,2432135827,0
,2432135813,0
,2432135815,0
,2432135796,0
,2432135790,0
,1832187380,0
,2433765991,0
,2348626342,0
,2434359202,0
,2434359199,0
,2616005612,0
,2396389308,0
,2434639539,0
,2434639349,0
,2434639600,0
,2434639354,0
,2434639539,0
,2435474040,0
,2435474265,0
,2435474056,0
,2435474261,0
,2435474040,0
,356306003,0
,356305959,0
,356305973,0
,356306001,0
,356305979,0
,1968668573,0
,1274824428,0
,2436185509,0
,2436185510,0
,2436185514,0
,2436185512,0
,2436185513,0
,409500770,0
,2537270737,0
,2537270740,0
,409500783,0
,2537270744,0
,2537270750,0
,2537270754,0
,409500799,0
,2537270769,0
,2537270778,0
,409500810,0
,2537270781,0
,3375721732,0
,2537270786,0
,409500823,0
,2537270789,0
,2537270792,0
,409500839,0
,2537270797,0
,409500853,0
,2537270809,0
,2537270814,0
,409500869,0
,2537270826,0
,2537270836,0
,409500881,0
,2537270848,0
,2537270861,0
,409500907,0
,2537270874,0
,2468335064,0
,409500926,0
,2468335069,0
,747499814,0
,2468335072,0
,409500939,0
,2468335075,0
,2537270900,0
,2455534185,0
,409500949,0
,2438244431,0
,2438244083,0
,2438243695,0
,2438244093,0
,2438244431,0
,2439338276,0
,2439338285,0
,2439338267,0
,1543444797,0
,2439338256,0
,2439338259,0
,2439338263,0
,2439338268,0
,2439338276,0
,2441750908,0
,2441750909,0
,2441750910,0
,2441750911,0
,2441750912,0
,2441750913,0
,2441750914,0
,2441750908,0
,2091453196,0
,2443596231,0
,1099023055,0
,1099022736,0
,1099023179,0
,2447177576,0
,2447177552,0
,2448138806,0
,2448138807,0
,2392190638,0
,2392190717,0
,2449928272,0
,2389060571,0
,2389060609,0
,1656749204,0
,1656749210,0
,1656749223,0
,2450891932,0
,2450891943,0
,2450891945,0
,2450891946,0
,2450891947,0
,26594006,0
,1038790378,0
,2453057225,0
,2453057223,0
,2453586531,0
,4343740824,0
,2453586458,0
,2454667236,0
,1743179476,0
,1743179479,0
,1743179486,0
,1743179488,0
,1743179480,0
,1743179477,0
,1743179455,0
,1743179450,0
,1743179447,0
,1743179445,0
,1743141210,0
,1746178552,0
,1743141207,0
,1743141203,0
,1743141196,0
,1743141195,0
,1743141192,0
,1743141193,0
,1743141194,0
,1743113192,0
,1743113187,0
,1743113201,0
,1743113209,0
,1743113219,0
,1743113221,0
,1743113224,0
,1743113231,0
,1743113236,0
,1743113238,0
,1743113245,0
,1743113246,0
,1743113247,0
,1743113237,0
,1743113240,0
,1743113250,0
,1743113254,0
,1743113260,0
,1743113264,0
,1743113268,0
,1743113189,0
,1743056361,0
,1743056371,0
,1743056410,0
,1743056494,0
,1743056555,0
,1743056574,0
,1743056591,0
,1743056599,0
,1743056617,0
,1743056624,0
,1743056637,0
,1743056666,0
,155430739,0
,2389076307,0
,461988083,0
,174039190,0
,461895148,0
,4489514890,0
,1972415576,0
,1972415546,0
,2626217005,0
,174039191,0
,461988093,0
,174039193,0
,2389076342,0
,1972415710,0
,461988041,0
,2839446958,0
,434003219,0
,461988074,0
,477360349,0
,477360350,0
,434003222,0
,185636126,0
,2456197025,0
,2456197033,0
,2456197036,0
,2456197037,0
,2456197038,0
,2456197040,0
,2456197041,0
,2456197039,0
,2456197035,0
,2456197032,0
,2456197031,0
,2456197029,0
,2456197028,0
,2456197027,0
,2456197026,0
,2456197025,0
,2456348010,0
,2456348023,0
,2456348110,0
,2456348024,0
,2456348234,0
,2456347923,0
,2456348241,0
,2456348221,0
,2456347917,0
,2456348103,0
,2456348130,0
,2456348149,0
,2456348082,0
,2456348192,0
,60685799,0
,4209647481,0
,4209647486,0
,1477490866,0
,60685798,0
,3632312340,0
,438679883,0
,1266042854,0
,438679880,0
,1266042791,0
,2376451498,0
,2376451500,0
,438679878,0
,1266042838,0
,2376451497,0
,2376451494,0
,438679876,0
,1266042898,0
,2376451496,0
,438679874,0
,2376451486,0
,1266042787,0
,438679871,0
,2376451482,0
,2376451477,0
,1266042836,0
,438679867,0
,2376451479,0
,1266042819,0
,438679847,0
,297503522,0
,26593954,0
,26593975,0
,26593976,0
,26593977,0
,29319692,0
,26593979,0
,674412724,0
,2463149165,0
,2463149171,0
,2463149170,0
,2463149158,0
,2463149151,0
,2463149179,0
,2463149145,0
,2463149168,0
,2463149159,0
,2463149178,0
,2463149165,0
,468674931,0
,2463889949,0
,2463889950,0
,2463889951,0
,467944020,0
,1538576155,0
,2463889840,0
,370854781,0
,2463889842,0
,370854720,0
,2463889843,0
,2463889844,0
,370854703,0
,370854693,0
,467944338,0
,467944342,0
,2463889850,0
,467960719,0
,467944348,0
,2463889851,0
,1933232017,0
,467944359,0
,2467004944,0
,2467004963,0
,736850628,0
,2456942350,0
,747561831,0
,2457062773,0
,747561832,0
,2473599986,0
,2473599985,0
,2473599992,0
,2473599994,0
,2473599986,0
,2473963473,0
,2473963454,0
,2473963444,0
,2473962429,0
,2473962442,0
,2473962455,0
,2473962445,0
,2473962435,0
,2473962410,0
,2473962396,0
,2473962388,0
,2473962393,0
,2473962429,0
,2476371804,0
,2476371786,0
,3617806499,0
,3617806509,0
,3617806510,0
,3617806500,0
,3617806511,0
,3617806512,0
,3617806513,0
,3617806514,0
,2476371805,0
,3617806515,0
,2476371806,0
,3617806505,0
,3617806504,0
,3617806503,0
,3617806502,0
,3617806506,0
,3617806507,0
,3617806501,0
,3617806508,0
,2476371813,0
,2476371821,0
,2476371827,0
,2476371817,0
,2476371829,0
,2476371823,0
,2476371825,0
,2476371815,0
,2476371808,0
,2476371810,0
,2476371804,0
,2477151304,0
,2477151305,0
,2477151298,0
,2477151303,0
,2477151301,0
,2477151310,0
,2477151307,0
,465016357,0
,4359518688,0
,4359519293,0
,2479513673,0
,2480800884,0
,2480800883,0
,2486712587,0
,2486712585,0
,2488129650,0
,2488129672,0
,1038746209,0
,1038746193,0
,1038746210,0
,1038746211,0
,2491818286,0
,2491818288,0
,2491818290,0
,2491818291,0
,2491818286,0
,2493529864,0
,2493529822,0
,2493651499,0
,2493651508,0
,2493651511,0
,2493651515,0
,2493651516,0
,2493651518,0
,2493651519,0
,2493651522,0
,2493651521,0
,2493651520,0
,2493651510,0
,2493651507,0
,2493651505,0
,2493651501,0
,2493651500,0
,2493651498,0
,2493651496,0
,2493651493,0
,2493651489,0
,2493651485,0
,2493651484,0
,2493651477,0
,2493651466,0
,2493651457,0
,2493651454,0
,1805278759,0
,2596085804,0
,2596085833,0
,2596085853,0
,2308971886,0
,2596085873,0
,3896048593,0
,2596085883,0
,2596085890,0
,2596085893,0
,3896048583,0
,2308971906,0
,4118637651,0
,4118637653,0
,4118637652,0
,3760337829,0
,3896048155,0
,4118637662,0
,4118637661,0
,3896048154,0
,2308971908,0
,2356516450,0
,3896048152,0
,3898998937,0
,3896048153,0
,4118637641,0
,3760337854,0
,2308971910,0
,4260777829,0
,3760337852,0
,3896048151,0
,2308971912,0
,4260777830,0
,2596085905,0
,2308971913,0
,4337872015,0
,2308971915,0
,2308971916,0
,2308971917,0
,2308971918,0
,2308971919,0
,2308971920,0
,2308971921,0
,4337879126,0
,4337914478,0
,4337879124,0
,4337879121,0
,4337879122,0
,2308971924,0
,4337914610,0
,4337914612,0
,4337914611,0
,2308971925,0
,2308971926,0
,2308971927,0
,2495245381,0
,1837020659,0
,1837020657,0
,60734271,0
,3577328405,0
,60734268,0
,1792378977,0
,1792379014,0
,1792379029,0
,1792378978,0
,1792379101,0
,1792379023,0
,2499499736,0
,2499499743,0
,2499499745,0
,1781689853,0
,2500246497,0
,2500246496,0
,1783156042,0
,1781689953,0
,2390204059,0
,1663256115,0
,1663254520,0
,171927076,0
,1663251721,0
,171927078,0
,2390203981,0
,2390204004,0
,171927079,0
,171927081,0
,2449978193,0
,171927082,0
,2504519464,0
,2504519474,0
,2504519465,0
,2504519467,0
,2504519470,0
,2504519472,0
,2504519473,0
,2504519466,0
,2504519468,0
,2504519469,0
,2504519471,0
,2505174816,0
,2505174718,0
,1670488659,0
,1670488766,0
,534996373,0
,2508210671,0
,2508210667,0
,2508210666,0
,2508210664,0
,2509198359,0
,2509198357,0
,2509198361,0
,2509544112,0
,2509544121,0
,2509544125,0
,2509544127,0
,2509544129,0
,2509544144,0
,2509544150,0
,2509544154,0
,2509544168,0
,2509544161,0
,2509544165,0
,2509544163,0
,2509544157,0
,2509544156,0
,2509544148,0
,2509544142,0
,2509544136,0
,2509544131,0
,2509544123,0
,2509544115,0
,2509544114,0
,2509544112,0
,30455383,0
,4345308830,0
,30455391,0
,4277005450,0
,30455394,0
,2511027869,0
,2511027900,0
,2511027868,0
,4345308821,0
,2511027853,0
,4345308822,0
,2511027894,0
,4277005466,0
,30455434,0
,2513630397,0
,2513630398,0
,2513630399,0
,2513630400,0
,2513630401,0
,2513630402,0
,2513630403,0
,2513630404,0
,2513630405,0
,2513630406,0
,2513630407,0
,2513630408,0
,2513630409,0
,2513630410,0
,2513630411,0
,2513630412,0
,2513630413,0
,2513630414,0
,2513630415,0
,2513630416,0
,2513630397,0
,1038236403,0
,1038236510,0
,1038236508,0
,2513876481,0
,1038236584,0
,2513982164,0
,2513982165,0
,2842884463,0
,2513982167,0
,2513982971,0
,2513982170,0
,2513982173,0
,2513982174,0
,2513982176,0
,2513982177,0
,2513985640,0
,2513982178,0
,2513982183,0
,2513982184,0
,2077022603,0
,2077022615,0
,2514506145,0
,2514506146,0
,2077022603,0
,2515029179,0
,2515029176,0
,2515029165,0
,2515029164,0
,2515029159,0
,2515029157,0
,2515029154,0
,2515029158,0
,2515029155,0
,2515029160,0
,2515029161,0
,2515029163,0
,2515029166,0
,2515029170,0
,2515029172,0
,2515029173,0
,2515029174,0
,2515029179,0
,2515869063,0
,2515869064,0
,2515869065,0
,2515869066,0
,2515869063,0
,2516654558,0
,2516654555,0
,2517567264,0
,2517567183,0
,2517567169,0
,2517567157,0
,2517567155,0
,2517567145,0
,2517567055,0
,2517567053,0
,2517567061,0
,2517567108,0
,534375041,0
,2519225592,0
,534002534,0
,2521216246,0
,2521216247,0
,2521216249,0
,2521216248,0
,2521216245,0
,2521216243,0
,2521216241,0
,2521216240,0
,2521216238,0
,2521216236,0
,2521216234,0
,2521216235,0
,2521216237,0
,2521216239,0
,2521216242,0
,2521216244,0
,2521216246,0
,466938077,0
,706916718,0
,1825057580,0
,1825057584,0
,832359158,0
,2523494659,0
,2523494661,0
,2523494663,0
,2523494665,0
,1598392095,0
,2524664718,0
,2524675769,0
,2524675770,0
,2524675771,0
,2524675772,0
,2524675769,0
,2525498014,0
,2525498018,0
,2525498022,0
,2525497995,0
,4355775870,0
,2525498010,0
,2525498009,0
,2526796512,0
,2526796514,0
,2526796516,0
,2526796519,0
,2526796512,0
,2527410757,0
,2527410760,0
,2527410765,0
,2527410766,0
,3320817360,0
,1215012838,0
,1215012588,0
,2528452939,0
,2528452991,0
,2528453022,0
,2528452972,0
,2528452939,0
,2529206258,0
,2529206261,0
,2529859337,0
,2529859335,0
,2529859326,0
,2529859324,0
